Tên eBook: Iliad và Odyssey (full prc, pdf, epub)	 ~~~ Fordította: Devecseri Gábor ~~~  ~~~  ~~~  ~~~  ~~~ 	-0.234286
Không hề thay đổi, nàng chờ đợi trong cung điện, mắt chẳng ráo lệ, ngày đêm lặng lẽ, buồm thảm trôi qua.	 ~~~ mind a fehérfogu disznót öblös szikla takarta. ~~~ TIZENÖTÖDIK ÉNEK – ~~~  ~~~ TÉLEMAKHOSZ MEGÉRKEZIK EUMAIOSZHOZ	-0.224118
Ô!	 ~~~ 	-0.05
		-0.3
Chuyện ngươi trở về ta không hề nghi ngờ.	 ~~~ S most tágtáncterü Spárta felé sietett el Athéné,	-0.00957447
Trong thâm tâm ta biết ngươi sẽ hồi hương sau khi mất hết đồng đội.	 ~~~ hőslelkű Odüszeusz ragyogó sarjának idézni ~~~ 	-0.161702
Nhưng ngươi nên hiểu ta không lòng nào chống đối thúc phụ Poseidon, nổi giận đùng đùng khi ngươi đâm mù mắt con trai, vì thế nuôi hận trong lòng.	már az eszébe, hogy induljon haza, otthona várja. ~~~ Télemakhoszt s Nesztór ragyogó sarját a hatalmas ~~~ 	-0.165957
Bây giờ để ngươi yên lòng tin tưởng, hãy cùng ta nhìn cảnh trí Ithaka.	nagy Meneláosz tornácán szunnyadva találta. ~~~ Nesztoridészt úgy lelte, amint puha álom igázta,	-0.0315789
Đây là bến đậu Phorkys, Ông già Biển cả; kia là cây ô-liu trước cửa vào bến đậu cành lá vươn dài che phủ; gần đó là ngôi động ngoạn mục, âm u, thiêng liêng nữ thần sông nước thế nhân gọi là Naiad cư ngụ; đây là cửa vào vòm cung; kia là đại sảnh thênh thang ngươi thường tới làm lễ tế sinh dâng nữ thần sông nước; đằng sau là núi Neritos sườn đổ thoai thoải, cây cối chen chúc trổ lá um tùm.”		-0.3
		0.3
Vừa nói nữ thần vừa xua sương mù, xứ sở hiện hình rõ mồn một.	Télemakhosz nem aludt mélyen, mert felriogatták ~~~ 	-0.075
Bấy lâu từng gian truân, từng khổ cực lúc này Odysseus vương giả mới cảm thấy sung sướng, vui mừng.	gondjai apja felől, rátörve az isteni éjben. ~~~ Most közelébe megállt és szólt a bagolyszemü Pallasz:	-0.0201031
Nhìn quê hương tận mắt, nguồn vui nỗi mừng dâng cao, cúi hôn mặt đất phì nhiêu sinh sản hạt lúa, Odysseus giơ hai tay triệu gọi: “Ô nữ thần sông nước, ô ái nữ Chúa tể, ô Naiad, tiện nhân cứ tưởng chẳng bao giờ lại nhìn thấy các người!		-0.3
Xin đón nhận lời chào hỏi thân thương cùng lời cầu nguyện thành thực!	 ~~~ “Télemakhosz, nem szép már messze bolyongnod a háztól,	-0.0578947
Tiện nhân sẽ dâng phẩm vật ngày sắp tới như trước kia, nếu ái nữ Chúa tể, nữ thần chiến phẩm, vui lòng cho sống, nhìn con trai trưởng thành!”	 ~~~ otthonhagyva a kincseidet s palotádban a szörnyen	-0.34375
		0.3
“Vui lên,” Athena mắt xanh lam lục tiếp lời, “đừng ưu tư nữa.	dölyfös férfiakat: nehogy ők mindent fölemésztve ~~~ 	-0.0576923
Việc cần làm tức thì là giấu phẩm vật vào góc động thiêng liêng, để đó cho an toàn khỏi ai lấy mất.	szétosszák vagyonod, s utadat meg hasztalanul járd. ~~~ Sürgesd gyorsan a harcban-erőshangú Meneláoszt,	-0.0214286
Sau đó ngô bối phải bàn tính tương lai sẽ làm gì để đạt kết quả mĩ mãn.” Dứt lời nữ thần lẩn vào động âm u tìm chỗ cất giấu.	 ~~~ küldjön már haza, hogy tisztán leld még az anyádat. ~~~ Mert testvérei már, meg az apja is, arra akarják	-0.153684
Odysseus vội vã mang phẩm vật truyền tay - vàng, đồng bóng lộn, quần áo may cắt ngoạn mục người Phaiakian trao tặng.	 ~~~ venni, hogy Eurümakhoszhoz menjen: mert ez az összes ~~~ 	-0.25
Pallas Athena ái nữ Chúa tể mang khiên thần đem vào xếp cẩn thận, rồi lấy tảng đá bít kín cửa động.	kérőknél többet kínál, több kincset ad érte. ~~~ Szembeszegülve veled, még kincset is elvisz a házból.	-0.0181818
Hai người ngồi dưới gốc cây ô-liu thiêng liêng bàn chuyện thanh toán đám cầu hôn xấc xược.	Hisz tudod azt, hogy az asszony lelke milyen kebelében: ~~~ 	-0.15
Athena mắt xanh lam lục lên tiếng trước: “Ô dòng dõi Chúa tể, công tử Laertes, Odysseus trăm mưu ngàn chước, hãy nghĩ tới cách làm thế nào ngươi tóm cổ đám cầu hôn trơ trẽn ba năm ròng rã chiếm cứ đại sảnh, ve vãn hiền thê tiết hạnh, dâng của gạ gẫm tính chuyện hôn nhân.		-0.3
Suốt thời gian đó nàng mòn mỏi mong chờ ngươi trở về.	mert gyarapítani azt óhajtja, ki elveszi, mindig, ~~~  ~~~ gyermekeit feledi, s törvényes régi urára	-0.127083
Tạo điều kiện cho chúng hy vọng, gửi lời nhắn nhủ, hứa hẹn từng tên, song trong thâm tâm nàng dự định khác hẳn.”	 ~~~ már nem is emlékszik, ha halott, soha nem jut eszébe. ~~~ Éppenezért, miután hazatérsz, bízd rá csak a házad	-0.128
		0.3
	arra a szolgálóra, kiről sejted, hogy a legjobb,	-0.3
“Ôi chao!” Odysseus mưu trí lớn tiếng đáp.	 ~~~ míg te magad nem kapsz méltó feleséget az égtől.	0
“Nếu nữ thần không cho hay sự thật, tiện nhân thế nào cũng chấm dứt cuộc đời thảm thương như quân vương Agamemnon khi bước vào cung điện.	Mondok még mást is, te pedig rejtsd jól a szivedbe. ~~~ Várnak a legderakabb kérők rád, főzik a tervet,	-0.1
Nhưng thôi, xin trù tính kế hoạch trừng trị kẻ phạm tội.	 ~~~ leskelnek kövecses Szamosz és Ithaké szorosában; ~~~ 	-0.128
Nhớ đứng gần tiện nhân, nâng cao tinh thần bất chấp tất cả, như nữ thần đã làm ngày ngô bối đánh sập tháp canh lột bỏ vương miện óng ả trên đầu thành Troa!	és el akarnak emészteni, még mielőtt hazaérnél. ~~~ Csakhogy nem hiszem én, hogy ez így lesz: mert közülük fog	-0.106311
Ô, nữ thần mắt xanh lam lục, nữ thần duyên dáng, nhiệt tình, nếu ở bên cạnh hăng hái nâng đỡ, trợ giúp như lúc đó, tiện nhân có thể giao chiến với ba trăm tên.”	 ~~~ fedni a föld néhányat előbb, ki a házad emészti. ~~~ Jólácsolt bárkád szigetektől messze irányítsd, ~~~  ~~~ éjszaka menj csak előre; szelet majd küld az utadra	-0.22898
		0.3
“Tất nhiên ta sẽ đứng bên ngươi bất luận ở đâu, bất kể lúc nào,” Athena mắt xanh lam lục tiếp lời, “khi ngô bối ra tay thực hiện việc này.	az, ki az égilakók közül óv és őriz örökké. ~~~ Vízbefutó földnyelvéhez ha elérsz Ithakának, ~~~ 	-0.168085
Đám cầu hôn phá hại gia cư, a ha!	küldd város fele társaidat mind, vélük a bárkát,	0.513333
Ta đã thấy máu chúng, óc chúng vấy đổ khắp sàn đại sảnh!	 ~~~ és te magad legelőször a kondásodhoz eredj el;	-0.0652174
Nhưng thôi!		-0.6
Ta sẽ biến ngươi thành không thể nhận ra trước mắt thế nhân; ta sẽ làm làn da nhẵn nhụi trên tứ chi mềm dẻo khô héo, quăn teo, mái tóc vàng hoe trên đầu phai màu; ta sẽ mặc cho ngươi đồ rách bướp thế nhân nhìn thấy lợm giọng, ta sẽ đổi cặp mắt trước kia trong sáng bây giờ thành lờ mờ, như vậy ngươi sẽ có vẻ ghê tởm trước đám cầu hôn, trước hiền thê và trước quý tử để lại cung điện.		-0.3
Phần mình trước hết ngươi phải đi gặp nô bộc chăn heo, lòng dạ vẫn trung thành với ngươi, vẫn tận tụy với quý tử và hiền thê Penelope đoan trang, tiết hạnh.	ő disznóidat őrzi, neked meg híved egészen. ~~~ Éjedet ott töltsed; s őt küldd be a városi házba,	-0.136813
Ngươi sẽ thấy nô bộc trông heo ngoài đồng cỏ gần Mỏm Quạ Đen bên suối Arethusa.	 ~~~ ő vigye meg hírét az okosszivü Pénelopénak,	-0.143478
Ra đó thực phẩm thích hợp, ăn dẻ rừng, uống nước ao sâu, heo mập mạp, khỏe mạnh.	 ~~~ hogy te egészségben jöttél haza végre Püloszból.”	-0.100909
Ở lại nơi ấy, ngồi với nô bộc, hỏi nô bộc những gì muốn biết.	 ~~~ Így szólt, és ezután tovaszállt az olümposzi csúcsra;	-0.0482143
Ta sẽ đi Sparta, thành phố nổi tiếng phụ nữ xinh đẹp, triệu gọi quý tử Telemachos đã tới thung lũng Lakedaimon bao la viếng thăm Menelaos, nghe ngóng tin tức để biết ngươi còn sống hay không.”		-0.3
		0.3
Odysseus trăm khéo ngàn khôn thắc mắc: “Nhưng thưa tại sao vốn toàn tri, toàn thức nữ thần không nói gì cho con tiên nhân hay?	az meg Nesztoridészt fölverte, az édesen alvót, ~~~  ~~~ sarkával megbillentette, s utána ekép szólt:	-0.272917
Nữ thần có muốn con tiện nhân cũng lang thang trên biển vô sinh khổ sở trăm bề trong khi kẻ lạ mặt ăn hại ở nhà không hở?”	 ~~~ “Ébredj, Nesztoridész Peiszisztratosz, és a szekérbe	-0.208929
		0.3
“Ô! ~~~ Đừng quá lo cho công tử!” Nữ thần mắt xanh lam lục tiếp lời.	fogd be patás lovaink, hadd vágjunk már az utunknak.” ~~~ 	-0.195283
“Ta thân chinh hộ tống, công tử qua chuyến du hành tới đó sẽ nổi tiếng lừng danh.	Nesztoridész Peiszisztratosz erre felelte azonnal: ~~~ 	-0.12
Công tử không gặp khó khăn, trái lại nghỉ ngơi thoải mái trong cung điện Menelaos giàu có.	“Télemakhosz, bármennyire vágyunk útra sietni, ~~~ 	-0.132353
Ta biết có đám thanh niên dùng thuyền sơn đen phục kích âm mưu hạ sát trước khi công tử về tới quê cha đất tổ.	nem mehetünk a sötét éjben; de hamar jön a hajnal. ~~~ Várj hát, míg az ajándékot szekerünkre kihordja ~~~ 	-0.126042
Nhưng đừng sợ, ta canh chừng.	harcias Átreidész, a dicsődárdás Meneláosz,	0.181818
Chẳng bao lâu nữa đất lành sẽ phủ kín đám cầu hôn phá hại của cải nhà ngươi.”	 ~~~ és szíves szavakat szólván, elereszt az utunkra; ~~~  ~~~ mert hiszen így emlékszik a vendég minden időben ~~~ 	-0.232653
	arra, ki őt megvendégelte baráti szivével.”	-0.3
		0.3
Dứt lời Athena khua đũa thần khẽ chạm thân thể, biến làn da nhẵn nhụi trên tứ chi mềm dẻo thành khô héo, quăn teo; mái tóc vàng hoe trên đầu thành nhợt nhạt, rũ rượi; toàn thân phủ làn da nhăn nheo của ông già lụ khụ.	Így szólt; s már az aranytrónszékű Hajnal is eljött. ~~~ S jött közelükbe a harcban-erőshangú Meneláosz,	-0.194118
Nữ thần hóa cặp mắt trước kia trong sáng thành kèm nhèm, mặc cho áo choàng rách bướp, tu-ních tả tơi, thủng lỗ tứ tung, lem luốc, bẩn thỉu vì dính khói.	 ~~~ szépfürtű Helené mellől fölkelve az ágyból. ~~~ Őt meglátta Odüsszeusz kedves gyermeke, s ekkor ~~~  ~~~ tündöklő ingét fölvette magára azonnal ~~~ 	-0.23871
Sau đó nữ thần phủ lên lưng tấm da hươu rừng lớn rộng trụi lông.	s izmos válla fölé széles köpenyét borította ~~~  ~~~ nyomban a hős, kifelé sietett, s odaállva, ekép szólt ~~~ 	-0.179717
Cuối cùng nữ thần đưa cho cây gậy, chiếc bị sờn rách, nhớp nhúa, quai sần sùi choàng qua vai.	Télemakhosz, kedves fia isteni hős Odüszeusznak: ~~~  ~~~ “Átreidész Meneláosz, Zeusz-sarj, nép fejedelme, ~~~ 	-0.217925
	engedj már, kérlek, szeretett földjére hazámnak, ~~~ 	-0.3
Chuẩn bị xong xuôi hai bên chia tay.	mert már vágyakozik bennem hazatérni a lélek.”	0.208333
Nữ thần lên đường tới Lakedaimon vùng đất thiêng liêng tìm con trai Odysseus. ~~~ Khúc 14	 ~~~ Erre a harcban-erőshangú Meneláosz ekép szólt:	-0.254082
		0.3
Rời bến đậu gần vách đá, men theo lối mòn gồ ghề, lởm chởm, băng rừng lên đèo xuống dốc tới chỗ Athena chỉ, Odysseus gặp nô bộc chăn heo cao quý.	“Télemakhosz, nem tartalak én itt hosszu időre, ~~~  ~~~ hogyha kivánsz hazatérni; bizony magam is haragudnék ~~~  ~~~ más vendéglátóra, ki túlsággal szives és ki	-0.305769
Trong số nô bộc Odysseus mua trước kia, nô bộc này đôn hậu, chung thủy hơn cả, trông nom tài sản chu đáo, săn sóc ruộng vườn cẩn thận.	 ~~~ túlsággal rideg: ám legjobb mindenben a mérték. ~~~ Egykép rosszat tesz, ki a vendéget, ha nem óhajt,	-0.155914
Odysseus thấy nô bộc ngồi trước cửa ngôi nhà lụp xụp trên khu đất nhìn ra tứ phía giữa nông trại, bốn bề trống không, tường cao bao quanh tạo thành khu sân rộng rãi, ngoạn mục.	 ~~~ sürgeti útra, meg az ki a vágyakozót nem ereszti. ~~~ Lásd jól, míg itt van, s engedd el a menni kivánót.	-0.205319
Nô bộc tự ý dựng lên để giữ heo từ khi ông chủ vắng nhà, bà chủ và lão công Laertes không hay.	Ám várj, míg az ajándékot szekeredre kihordom, ~~~ 	-0.16875
Lấy đá tảng từ ngoài đồng đem về nô bộc làm tường vây quanh trên trồng cây dại đầy gai.	szépet: lásd a szemeddel; s én megmondom a nőknek, ~~~ 	-0.159184
Bên ngoài hạ cây sồi cao lớn cắt thân lấy phần gỗ đen đậm xẻ thành cọc vuông vắn, cứng chắc ghép lại chặt chẽ, nô bộc cắm hàng thẳng tắp, san sát vây quanh cả hai bề.	hogy lakomát készítsenek ottbent bő eleségből. ~~~ Mindkettő: ragyogó szép hír és kellemes érzés,	-0.139175
Bên trong để giữ heo ban đêm nô bộc làm mười hai chuồng cửa nằm dọc sát nhau, mỗi chuồng nhốt năm mươi heo nái ngủ trên đất.	 ~~~ lakni előbb lakomát, s azután indulni nagy útra. ~~~ És ha talán Hellász fele fordulnál s a középső ~~~  ~~~ Argoszig is, veled indulok el, befogom paripáim, ~~~ 	-0.224194
	s végig a városokon hajtom szekered; soha senki	-0.3
	 ~~~ el nem ereszthet üres kézzel, lesz mindig ajándék:	-0.3
Heo đực ngủ ngoài sân, số lượng tương đối ít hơn; đám cầu hôn quý tộc ăn thịt nên số lượng giảm dần, mỗi ngày nô bộc phải bắt con mập nhất gửi đi.	 ~~~ vagy jóércü tripúsz kerül onnan, vagy pedig egy tál, ~~~  ~~~ vagy két jó öszvér, vagy ivókupa drága aranyból.” ~~~  ~~~ Erre a jóeszü Télemakhosz neki válaszul így szólt: ~~~ 	-0.307143
	“Átreidész Meneláosz, Zeusz-sarj, nép fejedelme, ~~~ 	-0.3
	már a mi háztájunkra szeretnék menni: hisz otthon	-0.3
	 ~~~ eljövet őrt sem hagytam, hogy vagyonomra vigyázzon; ~~~ 	-0.3
Bởi thế chỉ còn ba trăm sáu chục con.	isteni édesapám keresem - s még elveszek én is,	0.278049
Ngày đêm bốn chó dữ như thú rừng nằm gần canh gác; số này nô bộc, đầu mục mục phu, ra tay chăn dắt, huấn luyện.	 ~~~ vagy valamely kitünő kincs tűnik még el a házból.” ~~~  ~~~ Meghallgatta a harcban-erőshangú Meneláosz;	-0.250472
Nô bộc hí hoáy xỏ chân vào đôi dép làm bằng da bò nâu sậm.	 ~~~ s rögtön szólt feleségének meg a szolgálóknak, ~~~ 	-0.128
Ba mục tử dưới quyền đã dẫn heo ra đồng cỏ theo hướng khác nhau; mục tử thứ tư nô bộc phái ra thành phố mang heo thiến vỗ béo hằng ngày đám cầu hôn cao ngạo đòi hỏi để làm thịt ăn cho sướng miệng.	hogy lakomát készítsenek ottbent bő eleségből. ~~~ Jött hozzájuk utána Boéthoidész Eteóneusz,	-0.199468
Đột nhiên thấy Odysseus lù lù đi tới, đàn chó xổ ra đuổi theo sủa inh ỏi.	 ~~~ ágyból-kelve, mivelhogy nem volt messze lakása;	-0.103125
Odysseus nhanh trí ngồi xuống, cây gậy rơi khỏi tay.	 ~~~ néki parancsot adott Meneláosz: gyujtsa a lángot, ~~~ 	-0.112245
Thụp ngay bên chuồng heo của mình Odysseus phải đối phó vất vả, suýt nữa bị chúng cắn thảm thương.	süsse a húst: hallotta, nem is volt szófogadatlan. ~~~ Ő maga illatozó hálótermébe vonult el, ~~~ 	-0.126437
Rời mái che nô bộc vội vàng buông dép đang cầm chạy qua cổng quát to, vơ đá ném vun vút đuổi chạy tứ tung.	nem maga lépdelt csak, vele ment Helené s Megapenthész. ~~~ És miután odaértek, ahol sok kincse magaslott,	-0.028125
Lát sau nô bộc mới nói: “Lão nhân, thật là đường tơ kẽ tóc!	 ~~~ Átreidész akkor kettős szép kelyhet emelt föl,	-0.065625
Tí nữa đàn chó xé nát da thịt, lão nhân sẽ chửi rủa phàm phu thậm tệ, mặc dù thần linh đã ban cho đủ buồn rầu, đau đớn tê điếng cõi lòng!	 ~~~ s drága ezüst vegyitő-vödröt bízott a fiára,	-0.328125
Ôi, buồn thay!	 ~~~ hozza ki azt.	-0.0214286
	S Helené odaállt ládái elébe:	-0.3
Trong khi mong chờ, thương khóc chủ nhân quý mến, phàm phu phải dãi dầu nuôi heo cho béo để kẻ khác ăn hộ.	 ~~~ bennük a tarka ruhák voltak, miket ő maga hímzett. ~~~ Egyet ezekből vitt Helené ki, az isteni asszony, ~~~  ~~~ azt, amelyik leghosszabb volt, legszebb diszitésű,	-0.193043
